Date,Open,High,Low,Close,Adj Close,Volume
2012-10-24,101.602127,103.594322,98.613831,101.602127,101.602127,17205112
2012-10-25,103.594322,106.582619,99.609924,103.594322,103.594322,99532749
2012-10-29,106.582619,110.567017,102.598228,106.582619,106.582619,209877173
2012-10-30,104.590424,109.570923,103.594322,104.590424,104.590424,113833031
2012-10-31,102.598228,105.586525,102.598228,102.598228,102.598228,10593823
2012-11-01,100.606026,103.594322,100.606026,100.606026,100.606026,11713691
2012-11-02,101.602127,103.594322,100.606026,101.602127,101.602127,14481990
2012-11-05,94.629433,101.602127,92.637230,94.629433,94.629433,57499288
2012-11-06,94.629433,96.621628,91.641136,94.629433,94.629433,13384710
2012-11-07,95.625526,98.613831,93.633331,95.625526,95.625526,24176807
2012-11-08,94.629433,95.625526,92.637230,94.629433,94.629433,7349669
2012-11-09,93.633331,93.633331,91.641136,93.633331,93.633331,23284325
2012-11-12,92.637230,95.625526,91.641136,92.637230,92.637230,14588405
2012-11-13,94.629433,98.613831,92.637230,94.629433,94.629433,35404603
2012-11-14,93.633331,96.621628,93.633331,93.633331,93.633331,13371659
2012-11-19,94.629433,95.625526,93.633331,94.629433,94.629433,3477063
2012-11-20,96.621628,97.617729,93.633331,96.621628,96.621628,32291962
2012-11-21,100.606026,106.582619,97.617729,100.606026,100.606026,139684872
2012-11-22,99.609924,102.598228,98.613831,99.609924,99.609924,17234225
2012-11-23,99.609924,101.602127,97.617729,99.609924,99.609924,11567622
2012-11-26,99.609924,104.590424,98.613831,99.609924,99.609924,77953073
2012-11-27,99.609924,102.598228,99.609924,99.609924,99.609924,20254507
2012-11-28,97.617729,100.606026,95.625526,97.617729,97.617729,15526564
2012-11-29,97.617729,98.613831,95.625526,97.617729,97.617729,8893189
2012-11-30,95.625526,97.617729,94.629433,95.625526,95.625526,11522947
2012-12-03,95.625526,96.621628,93.633331,95.625526,95.625526,14802741
2012-12-04,93.633331,95.625526,92.637230,93.633331,93.633331,7858152
2012-12-05,94.629433,96.621628,93.633331,94.629433,94.629433,16067173
2012-12-06,93.633331,95.625526,93.633331,93.633331,93.633331,6935051
2012-12-07,93.633331,96.621628,93.633331,93.633331,93.633331,14687793
2012-12-10,93.633331,95.625526,92.637230,93.633331,93.633331,6022994
2012-12-11,94.629433,94.629433,92.637230,94.629433,94.629433,7330092
2012-12-12,93.633331,95.625526,92.637230,93.633331,93.633331,4755048
2012-12-13,92.637230,94.629433,91.641136,92.637230,92.637230,7387315
2012-12-14,91.641136,92.637230,91.641136,91.641136,91.641136,10567219
2012-12-17,91.641136,92.637230,89.648933,91.641136,91.641136,10094375
2012-12-18,87.656738,91.641136,84.668442,87.656738,87.656738,42136864
2012-12-19,85.664536,87.656738,83.672340,85.664536,85.664536,12868195
2012-12-20,85.664536,88.652832,83.672340,85.664536,85.664536,18161844
2012-12-21,85.664536,86.660637,84.668442,85.664536,85.664536,2991167
2012-12-26,83.672340,85.664536,82.676239,83.672340,83.672340,3
2012-12-27,86.660637,90.645035,81.680138,86.660637,86.660637,30113464
2012-12-28,83.672340,87.656738,83.672340,83.672340,83.672340,14420751
2013-01-02,85.664536,87.656738,84.668442,85.664536,85.664536,5086842
2013-01-03,88.652832,90.645035,85.664536,88.652832,88.652832,26488825
2013-01-04,87.656738,90.645035,87.656738,87.656738,87.656738,5715795
2013-01-07,87.656738,89.648933,86.660637,87.656738,87.656738,3704450
2013-01-08,93.633331,98.613831,87.656738,93.633331,93.633331,90025163
2013-01-09,90.645035,96.621628,89.648933,90.645035,90.645035,31624859
2013-01-10,88.652832,93.633331,88.652832,88.652832,88.652832,10934653
2013-01-11,89.648933,92.637230,88.652832,89.648933,89.648933,31724749
2013-01-14,90.645035,91.641136,89.648933,90.645035,90.645035,10286625
2013-01-15,88.652832,90.645035,88.652832,88.652832,88.652832,3632670
2013-01-16,88.652832,90.645035,88.652832,88.652832,88.652832,5121477
2013-01-17,88.652832,90.645035,88.652832,88.652832,88.652832,7609181
2013-01-18,88.652832,90.645035,88.652832,88.652832,88.652832,4185325
2013-01-21,89.648933,91.641136,88.652832,89.648933,89.648933,7003819
2013-01-22,89.648933,89.648933,89.648933,89.648933,89.648933,0
2013-01-23,89.648933,94.629433,88.652832,89.648933,89.648933,38572962
2013-01-25,89.648933,91.641136,88.652832,89.648933,89.648933,11113350
2013-01-28,89.648933,91.641136,88.652832,89.648933,89.648933,8327483
2013-01-29,90.645035,91.641136,89.648933,90.645035,90.645035,13700943
2013-01-30,89.648933,91.641136,89.648933,89.648933,89.648933,11769911
2013-01-31,89.648933,89.648933,87.656738,89.648933,89.648933,8625646
2013-02-01,88.652832,90.645035,88.652832,88.652832,88.652832,7044980
2013-02-04,90.645035,92.637230,89.648933,90.645035,90.645035,17724136
2013-02-05,90.645035,91.641136,89.648933,90.645035,90.645035,6299070
2013-02-06,91.641136,94.629433,90.645035,91.641136,91.641136,20184233
2013-02-07,91.641136,92.637230,90.645035,91.641136,91.641136,4852929
2013-02-08,89.648933,93.633331,89.648933,89.648933,89.648933,6462207
2013-02-11,89.648933,91.641136,89.648933,89.648933,89.648933,8042873
2013-02-12,90.645035,91.641136,89.648933,90.645035,90.645035,4169263
2013-02-13,89.648933,91.641136,88.652832,89.648933,89.648933,18823926
2013-02-14,90.645035,91.641136,88.652832,90.645035,90.645035,11332203
2013-02-15,89.648933,90.645035,88.652832,89.648933,89.648933,6046084
2013-02-18,89.648933,92.637230,89.648933,89.648933,89.648933,14784670
2013-02-19,92.637230,97.617729,89.648933,92.637230,92.637230,71196718
2013-02-20,94.629433,98.613831,92.637230,94.629433,94.629433,84544283
2013-02-21,93.633331,97.617729,92.637230,93.633331,93.633331,15923613
2013-02-22,92.637230,95.625526,92.637230,92.637230,92.637230,3
2013-02-25,91.641136,93.633331,91.641136,91.641136,91.641136,7745211
2013-02-26,90.645035,93.633331,90.645035,90.645035,90.645035,9331399
2013-02-27,91.641136,92.637230,90.645035,91.641136,91.641136,4169263
2013-02-28,91.641136,92.637230,90.645035,91.641136,91.641136,7888771
2013-03-01,91.641136,92.637230,90.645035,91.641136,91.641136,8880640
2013-03-04,90.645035,91.641136,90.645035,90.645035,90.645035,9974909
2013-03-05,90.645035,91.641136,89.648933,90.645035,90.645035,9045785
2013-03-06,90.645035,91.641136,89.648933,90.645035,90.645035,4164745
2013-03-07,91.641136,94.629433,90.645035,91.641136,91.641136,23968996
2013-03-08,91.641136,93.633331,91.641136,91.641136,91.641136,3467023
2013-03-11,93.633331,96.621628,91.641136,93.633331,93.633331,36103831
2013-03-13,93.633331,98.613831,93.633331,93.633331,93.633331,59786209
2013-03-14,103.594322,105.586525,94.629433,103.594322,103.594322,334423995
2013-03-15,100.606026,110.567017,99.609924,100.606026,100.606026,101576220
2013-03-18,97.617729,100.606026,96.621628,97.617729,97.617729,29363539
2013-03-19,99.609924,101.602127,98.613831,99.609924,99.609924,22639309
2013-03-20,96.621628,100.606026,96.621628,96.621628,96.621628,13136240
2013-03-21,94.629433,98.613831,94.629433,94.629433,94.629433,25470352
2013-03-22,92.637230,95.625526,91.641136,92.637230,92.637230,17460609
2013-03-25,94.629433,97.617729,93.633331,94.629433,94.629433,13937867
2013-03-26,93.633331,95.625526,92.637230,93.633331,93.633331,4790687
2013-03-27,95.625526,98.613831,93.633331,95.625526,95.625526,28469551
2013-03-28,94.629433,99.609924,94.629433,94.629433,94.629433,51492357
2013-04-01,94.629433,96.621628,93.633331,94.629433,94.629433,9397657
2013-04-02,93.633331,96.621628,93.633331,93.633331,93.633331,9916180
2013-04-03,94.629433,95.625526,93.633331,94.629433,94.629433,3
2013-04-04,94.629433,94.629433,93.633331,94.629433,94.629433,7013859
2013-04-05,93.633331,95.625526,93.633331,93.633331,93.633331,13362121
2013-04-08,92.637230,94.629433,92.637230,92.637230,92.637230,7672929
2013-04-09,92.637230,93.633331,91.641136,92.637230,92.637230,4579864
2013-04-10,91.641136,93.633331,91.641136,91.641136,91.641136,3341032
2013-04-11,92.637230,93.633331,91.641136,92.637230,92.637230,5572235
2013-04-12,91.641136,93.633331,91.641136,91.641136,91.641136,5529067
2013-04-15,91.641136,92.637230,91.641136,91.641136,91.641136,4137137
2013-04-16,90.645035,91.641136,89.648933,90.645035,90.645035,7852128
2013-04-17,91.641136,92.637230,90.645035,91.641136,91.641136,4700836
2013-04-18,91.641136,91.641136,89.648933,91.641136,91.641136,6955130
2013-04-19,90.645035,91.641136,90.645035,90.645035,90.645035,1588195
2013-04-22,90.645035,90.645035,89.648933,90.645035,90.645035,1930530
2013-04-23,90.645035,90.645035,90.645035,90.645035,90.645035,0
2013-04-24,89.648933,90.645035,89.648933,89.648933,89.648933,4408697
2013-04-25,89.648933,93.633331,89.648933,90.645035,90.645035,4
2013-04-26,90.645035,92.637230,90.645035,90.645035,90.645035,6743303
2013-04-29,91.641136,93.633331,90.645035,92.637230,92.637230,4
2013-04-30,91.641136,93.633331,90.645035,90.645035,90.645035,4
2013-05-01,91.641136,91.641136,89.648933,90.645035,90.645035,4
2013-05-02,90.645035,91.641136,88.652832,88.652832,88.652832,4
2013-05-03,89.648933,89.648933,85.664536,87.656738,87.656738,4
2013-05-06,87.656738,89.648933,87.656738,88.652832,88.652832,4
2013-05-07,89.648933,90.645035,88.652832,88.652832,88.652832,4
2013-05-08,88.652832,90.645035,88.652832,88.652832,88.652832,7367237
2013-05-10,88.652832,89.648933,88.652832,89.648933,89.648933,4
2013-05-13,89.648933,89.648933,87.656738,88.652832,88.652832,4
2013-05-14,88.652832,88.652832,87.656738,87.656738,87.656738,4
2013-05-15,88.652832,89.648933,87.656738,87.656738,87.656738,4
2013-05-16,88.652832,89.648933,87.656738,88.652832,88.652832,5317743
2013-05-17,88.652832,91.641136,88.652832,89.648933,89.648933,4
2013-05-20,90.645035,90.645035,89.648933,89.648933,89.648933,4
2013-05-21,89.648933,89.648933,88.652832,89.648933,89.648933,1055617
2013-05-22,88.652832,89.648933,88.652832,88.652832,88.652832,7329088
2013-05-23,88.652832,89.648933,85.664536,86.660637,86.660637,4
2013-05-24,87.656738,87.656738,85.664536,86.660637,86.660637,4
2013-05-27,86.660637,89.648933,86.660637,87.656738,87.656738,4
2013-05-28,89.648933,89.648933,86.660637,87.656738,87.656738,4
2013-05-29,87.656738,87.656738,86.660637,86.660637,86.660637,4
2013-05-30,86.660637,86.660637,85.664536,85.664536,85.664536,4
2013-05-31,85.664536,86.660637,84.668442,84.668442,84.668442,4
2013-06-03,85.664536,86.660637,80.684044,80.684044,80.684044,3
2013-06-04,81.680138,82.676239,78.691841,81.680138,81.680138,7619220
2013-06-05,81.680138,81.680138,78.691841,78.691841,78.691841,4
2013-06-07,79.687943,79.687943,77.695740,78.691841,78.691841,4
2013-06-10,78.691841,79.687943,77.695740,78.691841,78.691841,3086539
2013-06-11,77.695740,78.691841,70.723045,74.707443,74.707443,4
2013-06-12,74.707443,74.707443,69.726952,72.715248,72.715248,4
2013-06-13,71.719147,73.711349,70.723045,70.723045,70.723045,4
2013-06-14,71.719147,74.707443,71.719147,73.711349,73.711349,4
2013-06-17,73.711349,75.703545,72.715248,74.707443,74.707443,4
2013-06-18,74.707443,76.699646,73.711349,75.703545,75.703545,4
2013-06-19,75.703545,76.699646,71.719147,75.703545,75.703545,3381189
2013-06-20,72.715248,73.711349,72.715248,73.711349,73.711349,4
2013-06-21,71.719147,72.715248,70.723045,72.715248,72.715248,4
2013-06-24,72.715248,72.715248,70.723045,70.723045,70.723045,4
2013-06-25,71.719147,71.719147,69.726952,70.723045,70.723045,4
2013-06-26,71.719147,73.711349,70.723045,71.719147,71.719147,2617209
2013-06-27,72.715248,73.711349,72.715248,73.711349,73.711349,4
2013-06-28,72.715248,72.715248,71.719147,72.715248,72.715248,872904
2013-07-01,72.715248,73.711349,70.723045,71.719147,71.719147,4
2013-07-02,71.719147,72.715248,70.723045,71.719147,71.719147,709768
2013-07-03,70.723045,71.719147,70.723045,70.723045,70.723045,1324165
2013-07-04,70.723045,71.719147,69.726952,70.723045,70.723045,1843189
2013-07-05,70.723045,70.723045,68.730850,68.730850,68.730850,1807048
2013-07-08,68.730850,69.726952,66.738647,67.734749,67.734749,2386810
2013-07-09,67.734749,67.734749,65.742554,67.734749,67.734749,3514207
2013-07-10,66.738647,68.730850,66.738647,67.734749,67.734749,3165849
2013-07-11,67.734749,70.723045,66.738647,69.726952,69.726952,1777935
2013-07-12,68.730850,71.719147,68.730850,69.726952,69.726952,2662887
2013-07-15,68.730850,70.723045,68.730850,69.726952,69.726952,1349765
2013-07-16,70.723045,71.719147,69.726952,70.723045,70.723045,766991
2013-07-17,71.719147,72.715248,70.723045,70.723045,70.723045,1935048
2013-07-18,71.719147,74.707443,70.723045,73.711349,73.711349,2422449
2013-07-19,74.707443,86.660637,73.711349,78.691841,78.691841,25705771
2013-07-22,79.687943,81.680138,76.699646,78.691841,78.691841,3849013
2013-07-23,77.695740,78.691841,76.699646,76.699646,76.699646,1960647
2013-07-24,76.699646,77.695740,76.699646,76.699646,76.699646,1302581
2013-07-25,75.703545,77.695740,75.703545,76.699646,76.699646,1416525
2013-07-26,76.699646,77.695740,74.707443,74.707443,74.707443,2202089
2013-07-29,74.707443,75.703545,72.715248,73.711349,73.711349,959743
2013-07-30,72.715248,76.699646,72.715248,72.715248,72.715248,3607070
2013-07-31,72.715248,73.711349,71.719147,72.715248,72.715248,2349665
2013-08-01,72.715248,73.711349,71.719147,71.719147,71.719147,1060637
2013-08-02,72.715248,73.711349,71.719147,71.719147,71.719147,1570124
2013-08-12,73.711349,73.711349,72.715248,72.715248,72.715248,821203
2013-08-13,73.711349,74.707443,72.715248,73.711349,73.711349,973798
2013-08-14,73.711349,75.703545,72.715248,73.711349,73.711349,790583
2013-08-15,73.711349,74.707443,72.715248,73.711349,73.711349,875414
2013-08-16,73.711349,74.707443,71.719147,74.707443,74.707443,2871199
2013-08-19,74.707443,74.707443,70.723045,70.723045,70.723045,2223171
2013-08-20,70.723045,71.719147,64.746452,66.738647,66.738647,2430480
2013-08-21,66.738647,69.726952,64.746452,66.738647,66.738647,4622531
2013-08-22,66.738647,67.734749,63.750355,64.746452,64.746452,5105414
2013-08-23,65.742554,67.734749,63.750355,65.742554,65.742554,1932538
2013-08-26,65.742554,66.738647,63.750355,63.750355,63.750355,2824517
2013-08-27,64.746452,64.746452,58.769855,58.769855,58.769855,8355592
2013-08-28,58.769855,59.765957,53.789360,57.773758,57.773758,10404083
2013-08-29,58.769855,60.762054,56.777657,57.773758,57.773758,1582171
2013-08-30,57.773758,59.765957,57.773758,58.769855,58.769855,2223171
2013-09-02,59.765957,64.746452,58.769855,60.762054,60.762054,4194361
2013-09-03,60.762054,63.750355,60.762054,62.754253,62.754253,1586689
2013-09-04,62.754253,62.754253,58.769855,58.769855,58.769855,4308305
2013-09-05,59.765957,60.762054,57.773758,57.773758,57.773758,5294151
2013-09-06,57.773758,58.769855,56.777657,56.777657,56.777657,1311114
2013-09-09,56.777657,59.765957,56.777657,57.773758,57.773758,804136
2013-09-10,58.769855,60.762054,58.769855,59.765957,59.765957,1761370
2013-09-11,59.765957,60.762054,57.773758,58.769855,58.769855,3474051
2013-09-12,58.769855,61.758156,58.769855,61.758156,61.758156,5034638
2013-09-13,61.758156,62.754253,59.765957,62.754253,62.754253,2765286
2013-09-16,62.754253,64.746452,61.758156,62.754253,62.754253,4232007
2013-09-17,62.754253,64.746452,61.758156,63.750355,63.750355,2477664
2013-09-18,64.746452,64.746452,61.758156,62.754253,62.754253,1548038
2013-09-19,62.754253,66.738647,62.754253,63.750355,63.750355,6694111
2013-09-20,63.750355,65.742554,61.758156,61.758156,61.758156,1369843
2013-09-23,61.758156,63.750355,61.758156,62.754253,62.754253,1251381
2013-09-24,62.754253,64.746452,61.758156,61.758156,61.758156,2529366
2013-09-25,62.754253,62.754253,59.765957,60.762054,60.762054,2963058
2013-09-26,60.762054,66.738647,60.762054,61.758156,61.758156,14308312
2013-09-27,62.754253,64.746452,61.758156,63.750355,63.750355,3014257
2013-09-30,62.754253,62.754253,60.762054,60.762054,60.762054,1389419
2013-10-01,61.758156,62.754253,60.762054,60.762054,60.762054,811164
2013-10-02,60.762054,62.754253,60.762054,61.758156,61.758156,9298269
2013-10-03,61.758156,62.754253,60.762054,61.758156,61.758156,395542
2013-10-04,61.758156,61.758156,59.765957,60.762054,60.762054,2090153
2013-10-07,60.762054,60.762054,59.765957,60.762054,60.762054,351370
2013-10-08,60.762054,62.754253,59.765957,61.758156,61.758156,1619818
2013-10-09,60.762054,62.754253,60.762054,61.758156,61.758156,2406386
2013-10-10,61.758156,62.754253,60.762054,61.758156,61.758156,835760
2013-10-11,62.754253,63.750355,61.758156,61.758156,61.758156,1243349
2013-10-16,62.754253,63.750355,61.758156,61.758156,61.758156,867885
2013-10-17,61.758156,71.719147,61.758156,64.746452,64.746452,28737597
2013-10-18,64.746452,67.734749,63.750355,64.746452,64.746452,5942680
2013-10-21,65.742554,66.738647,63.750355,64.746452,64.746452,1711676
2013-10-22,64.746452,68.730850,63.750355,66.738647,66.738647,10553666
2013-10-23,67.734749,69.726952,65.742554,65.742554,65.742554,5448252
2013-10-24,66.738647,66.738647,65.742554,65.742554,65.742554,1458187
2013-10-25,65.742554,67.734749,64.746452,65.742554,65.742554,1566610
2013-10-28,65.742554,67.734749,65.742554,65.742554,65.742554,1474752
2013-10-29,65.742554,67.734749,65.742554,65.742554,65.742554,1467223
2013-10-30,65.742554,66.738647,64.746452,64.746452,64.746452,2882242
2013-10-31,64.746452,65.742554,63.750355,64.746452,64.746452,819697
